Date/Time,Day,Hour,RT Price $/MW,DA Price $/MW,Gas Price $/mmBtu,Gas Basis $/mmBtu,Load ,Temperature °F,Wind Speed MPH,RT Heat Rate ,DA Heat Rate ,Return $,Return $/MW,Return %,Cum. Return $
11-23-2022 13:00,WED,13.00,$44.13,$37.06,$6.18,$0.00,"15,188.59",55.0,8.1,7.14,6.00,$7.07,$7.07,19.08%,"-$13,907.26"
5-1-2022 07:00,SUN,7.00,$44.14,$40.99,$6.84,$0.00,"10,264.45",61.0,5.8,6.45,5.99,$3.15,$3.15,7.67%,"-$3,783.53"
6-3-2022 05:00,FRI,5.00,$44.14,$49.16,$8.86,$0.00,"12,295.07",72.0,5.8,4.98,5.55,-$5.02,-$5.02,-10.21%,"-$7,696.69"
9-21-2022 03:00,WED,3.00,$44.14,$42.72,$7.95,$0.00,"15,237.96",82.0,7.0,5.55,5.37,$1.42,$1.42,3.32%,"-$10,344.21"
10-24-2022 06:00,MON,6.00,$44.14,$36.56,$4.43,$0.00,"13,620.88",73.9,15.0,9.96,8.25,$7.58,$7.58,20.73%,"-$11,021.00"
7-12-2022 01:00,TUE,1.00,$44.16,$47.61,$6.76,$0.00,"20,631.01",90.0,9.0,6.53,7.04,-$3.45,-$3.45,-7.25%,"-$18,177.25"
7-5-2022 12:00,TUE,12.00,$44.17,$59.10,$5.73,$0.00,"24,125.40",93.0,11.5,7.71,10.31,-$14.94,-$14.94,-25.27%,"-$19,097.60"
7-14-2022 18:00,THU,18.00,$44.17,$337.13,$6.63,$0.00,"24,779.80",93.9,6.9,6.66,50.85,-$292.97,-$292.97,-86.90%,"$4,145.88"
6-16-2022 05:00,THU,5.00,$44.17,$43.07,$7.72,$0.00,"16,711.23",81.0,9.2,5.72,5.58,$1.10,$1.10,2.56%,"-$12,382.68"
12-11-2022 09:00,SUN,9.00,$44.18,$39.01,$5.00,$0.00,"12,441.01",52.0,9.2,8.84,7.80,$5.17,$5.17,13.24%,"-$12,970.55"
5-20-2022 03:00,FRI,3.00,$44.18,$43.07,$8.17,$0.00,"15,441.40",75.9,17.3,5.41,5.27,$1.11,$1.11,2.57%,"-$5,791.94"
3-29-2022 15:00,TUE,15.00,$44.19,$36.21,$5.44,$0.00,"15,751.28",77.0,21.9,8.12,6.66,$7.98,$7.98,22.04%,"-$1,256.23"
7-20-2022 02:00,WED,2.00,$44.20,$45.14,$7.39,$0.00,"21,677.53",90.0,10.4,5.98,6.11,-$0.94,-$0.94,-2.08%,"$1,382.13"
10-9-2022 12:00,SUN,12.00,$44.20,$44.39,$6.22,$0.00,"13,393.05",73.0,0.0,7.11,7.14,-$0.19,-$0.19,-0.43%,"-$11,551.68"
6-19-2022 05:00,SUN,5.00,$44.21,$43.49,$7.34,$0.00,"15,352.93",81.0,8.1,6.02,5.93,$0.72,$0.72,1.64%,"-$13,424.50"
4-18-2022 03:00,MON,3.00,$44.22,$41.77,$6.93,$0.00,"10,024.63",57.9,3.5,6.38,6.03,$2.45,$2.45,5.85%,"-$2,414.37"
9-15-2022 04:00,THU,4.00,$44.22,$45.76,$8.69,$0.00,"12,124.79",70.0,8.1,5.09,5.27,-$1.54,-$1.54,-3.37%,"-$8,983.79"
10-15-2022 07:00,SAT,7.00,$44.22,$40.72,$6.08,$0.00,"12,691.03",73.0,3.5,7.27,6.70,$3.50,$3.50,8.60%,"-$10,688.22"
4-12-2022 00:00,MON,24.00,$44.22,$44.45,$6.30,-$0.06,"14,836.97",73.9,11.5,7.02,7.06,-$0.23,-$0.23,-0.51%,-$373.88
3-8-2023 16:00,WED,16.00,$44.23,$29.25,$2.52,$0.00,"14,268.85",55.0,9.2,17.55,11.61,$14.98,$14.98,51.21%,"-$25,722.44"
6-15-2022 03:00,WED,3.00,$44.26,$45.87,$7.59,$0.00,"17,586.10",81.0,12.7,5.83,6.04,-$1.61,-$1.61,-3.51%,"-$11,867.20"
7-31-2022 11:00,SUN,11.00,$44.26,$57.75,$8.66,$0.00,"20,789.74",91.0,11.5,5.11,6.67,-$13.49,-$13.49,-23.36%,$32.11
5-27-2022 10:00,FRI,10.00,$44.27,$60.00,$9.07,$0.00,"14,593.26",78.1,0.0,4.88,6.62,-$15.73,-$15.73,-26.22%,"-$5,961.69"
8-3-2022 03:00,WED,3.00,$44.27,$49.18,$7.98,$0.00,"19,641.68",88.0,10.4,5.55,6.16,-$4.91,-$4.91,-9.98%,-$276.82
3-19-2022 15:00,SAT,15.00,$44.27,$29.24,$4.87,$0.00,"12,165.14",73.9,4.6,9.09,6.00,$15.03,$15.03,51.41%,-$217.78
5-17-2022 11:00,TUE,11.00,$44.28,$55.85,$7.98,$0.00,"18,731.92",82.9,13.8,5.55,7.00,-$11.58,-$11.58,-20.73%,"-$5,194.85"
11-25-2022 21:00,FRI,21.00,$44.30,$57.85,$6.46,$0.00,"13,794.75",55.9,5.8,6.86,8.96,-$13.55,-$13.55,-23.42%,"-$14,118.09"
10-20-2022 16:00,THU,16.00,$44.31,$48.41,$5.50,$0.00,"14,952.06",84.0,4.6,8.06,8.80,-$4.10,-$4.10,-8.47%,"-$10,944.03"
11-21-2022 05:00,MON,5.00,$44.33,$50.14,$6.07,$0.00,"14,579.41",43.0,0.0,7.30,8.26,-$5.81,-$5.81,-11.59%,"-$13,875.86"
12-14-2022 22:00,WED,22.00,$44.33,$57.94,$7.16,$0.00,"16,292.56",46.9,3.5,6.19,8.09,-$13.61,-$13.61,-23.49%,"-$13,416.66"
8-6-2022 10:00,SAT,10.00,$44.34,$54.99,$8.19,$0.00,"19,206.20",84.0,6.9,5.41,6.71,-$10.66,-$10.66,-19.38%,"-$1,849.73"
6-16-2022 02:00,THU,2.00,$44.35,$51.91,$7.72,$0.00,"18,360.15",84.9,11.5,5.74,6.72,-$7.57,-$7.57,-14.57%,"-$12,380.79"
12-20-2022 17:00,TUE,17.00,$44.36,$37.14,$5.98,$0.00,"15,418.90",53.1,8.1,7.42,6.21,$7.22,$7.22,19.43%,"-$14,210.94"
1-5-2023 07:00,THU,7.00,$44.36,$72.89,$3.81,$0.00,"17,622.43",37.9,5.8,11.64,19.13,-$28.53,-$28.53,-39.14%,"-$22,474.41"
10-5-2022 12:00,WED,12.00,$44.36,$41.99,$5.40,$0.00,"15,644.62",80.1,3.5,8.22,7.78,$2.37,$2.37,5.65%,"-$12,262.27"
10-10-2022 07:00,MON,7.00,$44.36,$50.27,$6.22,$0.00,"12,311.12",66.9,4.6,7.13,8.08,-$5.91,-$5.91,-11.75%,"-$11,709.36"
5-13-2022 00:00,THU,24.00,$44.37,$55.37,$7.51,$0.20,"17,493.99",80.1,15.0,5.91,7.37,-$11.00,-$11.00,-19.87%,"-$6,235.91"
12-9-2022 09:00,FRI,9.00,$44.37,$43.82,$4.77,$0.00,"13,681.71",61.0,8.1,9.30,9.19,$0.55,$0.55,1.26%,"-$13,494.26"
3-30-2022 22:00,WED,22.00,$44.40,$68.61,$5.31,$0.00,"13,464.07",50.0,6.9,8.36,12.92,-$24.21,-$24.21,-35.29%,"-$1,255.20"
11-13-2022 18:00,SUN,18.00,$44.40,$46.05,$4.63,$0.00,"15,089.43",48.9,6.9,9.59,9.95,-$1.65,-$1.65,-3.58%,"-$13,785.79"
6-27-2022 09:00,MON,9.00,$44.42,$46.99,$5.89,$0.00,"16,907.40",79.0,6.9,7.54,7.98,-$2.58,-$2.58,-5.48%,"-$17,898.73"
5-2-2022 00:00,SUN,24.00,$44.42,$43.13,$6.84,$0.00,"14,665.64",77.0,12.7,6.49,6.31,$1.29,$1.29,2.99%,"-$3,942.99"
9-16-2022 03:00,FRI,3.00,$44.42,$47.20,$8.51,$0.00,"13,165.09",73.9,10.4,5.22,5.55,-$2.78,-$2.78,-5.90%,"-$9,175.76"
10-16-2022 08:00,SUN,8.00,$44.42,$50.00,$6.08,$0.00,"12,498.68",64.9,5.8,7.31,8.22,-$5.58,-$5.58,-11.17%,"-$9,964.18"
3-19-2022 01:00,SAT,1.00,$44.42,$54.95,$4.87,$0.00,"11,904.73",48.0,0.0,9.12,11.28,-$10.53,-$10.53,-19.16%,-$178.62
9-5-2022 01:00,MON,1.00,$44.42,$60.69,$8.98,$0.00,"13,148.74",71.1,6.9,4.95,6.76,-$16.27,-$16.27,-26.81%,"-$9,026.03"
4-27-2022 22:00,WED,22.00,$44.46,$51.50,$6.82,$0.00,"15,327.70",72.0,13.8,6.52,7.55,-$7.05,-$7.05,-13.68%,"-$3,031.38"
4-22-2022 23:00,FRI,23.00,$44.49,$57.11,$6.88,$0.00,"16,119.48",75.9,21.9,6.47,8.30,-$12.63,-$12.63,-22.11%,"-$1,844.20"
11-26-2022 21:00,SAT,21.00,$44.49,$45.55,$6.46,$0.00,"15,143.60",48.9,9.2,6.89,7.05,-$1.06,-$1.06,-2.33%,"-$14,039.90"
4-16-2022 15:00,SAT,15.00,$44.51,$87.30,$6.93,$0.00,"15,778.67",75.0,15.0,6.42,12.60,-$42.80,-$42.80,-49.02%,"-$2,047.91"
6-19-2022 06:00,SUN,6.00,$44.51,$44.17,$7.34,$0.00,"15,113.65",80.1,5.8,6.06,6.02,$0.34,$0.34,0.78%,"-$13,424.16"
10-4-2022 15:00,TUE,15.00,$44.52,$50.00,$5.64,$0.00,"18,174.02",82.9,5.8,7.89,8.87,-$5.48,-$5.48,-10.96%,"-$12,203.50"
12-17-2022 05:00,SAT,5.00,$44.53,$38.72,$6.59,$0.00,"15,588.08",37.9,8.1,6.76,5.88,$5.81,$5.81,15.01%,"-$13,781.27"
3-25-2022 19:00,FRI,19.00,$44.55,$56.96,$5.17,$0.00,"14,262.00",78.1,4.6,8.62,11.02,-$12.41,-$12.41,-21.78%,"-$1,330.56"
5-10-2022 10:00,TUE,10.00,$44.56,$55.02,$7.84,$0.00,"17,885.11",79.0,10.4,5.68,7.02,-$10.47,-$10.47,-19.02%,"-$6,124.04"
10-30-2022 15:00,SUN,15.00,$44.56,$39.21,$4.95,$0.00,"12,948.38",73.9,8.1,9.00,7.92,$5.35,$5.35,13.64%,"-$11,261.13"
1-29-2023 22:00,SUN,22.00,$44.56,$19.08,$2.79,$0.00,"20,680.02",32.0,12.7,15.97,6.84,$25.48,$25.48,133.56%,"-$24,099.10"
3-31-2022 23:00,THU,23.00,$44.57,$41.97,$5.34,$0.00,"12,532.27",57.0,4.6,8.35,7.86,$2.60,$2.60,6.19%,"-$1,299.91"
5-21-2022 08:00,SAT,8.00,$44.57,$59.86,$7.98,$0.00,"15,751.58",79.0,11.5,5.59,7.50,-$15.29,-$15.29,-25.54%,"-$4,633.67"
7-9-2022 05:00,SAT,5.00,$44.58,$36.37,$6.39,$0.00,"17,605.95",89.1,4.6,6.98,5.69,$8.21,$8.21,22.58%,"-$17,485.16"
6-22-2022 02:00,WED,2.00,$44.59,$45.14,$6.62,$0.00,"17,957.55",86.0,9.2,6.73,6.82,-$0.56,-$0.56,-1.23%,"-$13,621.50"
7-18-2022 08:00,MON,8.00,$44.60,$45.68,$6.61,$0.00,"18,438.80",84.9,8.1,6.75,6.91,-$1.09,-$1.09,-2.38%,"$3,861.17"
1-7-2023 18:00,SAT,18.00,$44.61,$54.02,$3.42,$0.00,"13,491.40",57.9,6.9,13.04,15.80,-$9.42,-$9.42,-17.43%,"-$22,619.03"
6-15-2022 13:00,WED,13.00,$44.62,$70.49,$7.59,$0.00,"23,700.68",90.0,16.1,5.88,9.29,-$25.87,-$25.87,-36.70%,"-$12,023.57"
5-1-2022 06:00,SUN,6.00,$44.62,$35.85,$6.84,$0.00,"10,128.59",60.1,0.0,6.52,5.24,$8.77,$8.77,24.47%,"-$3,786.67"
9-14-2022 03:00,WED,3.00,$44.63,$45.75,$8.39,$0.00,"12,831.16",71.1,6.9,5.32,5.45,-$1.13,-$1.13,-2.46%,"-$8,832.79"
4-2-2022 23:00,SAT,23.00,$44.68,$39.51,$5.47,$0.00,"12,743.19",64.0,4.6,8.17,7.22,$5.17,$5.17,13.09%,"-$1,455.60"
7-4-2022 03:00,MON,3.00,$44.71,$39.99,$5.73,$0.00,"17,187.64",87.1,9.2,7.80,6.98,$4.72,$4.72,11.80%,"-$18,728.21"
9-11-2022 11:00,SUN,11.00,$44.71,$53.35,$8.15,$0.00,"15,052.35",75.0,12.7,5.49,6.55,-$8.64,-$8.64,-16.19%,"-$8,776.48"
5-1-2022 05:00,SUN,5.00,$44.72,$37.37,$6.84,$0.00,"10,100.44",59.0,0.0,6.54,5.46,$7.35,$7.35,19.65%,"-$3,795.44"
10-20-2022 23:00,THU,23.00,$44.72,$46.85,$5.50,$0.00,"13,229.03",64.9,3.5,8.13,8.52,-$2.13,-$2.13,-4.55%,"-$10,795.35"
4-27-2022 15:00,WED,15.00,$44.73,$38.48,$6.82,$0.00,"15,067.97",75.0,8.1,6.56,5.64,$6.25,$6.25,16.23%,"-$3,080.45"
9-30-2022 14:00,FRI,14.00,$44.74,$42.48,$6.59,$0.00,"16,202.09",77.0,5.8,6.79,6.45,$2.26,$2.26,5.31%,"-$12,222.06"
11-21-2022 21:00,MON,21.00,$44.75,$56.85,$6.07,$0.00,"16,938.01",46.9,5.8,7.37,9.37,-$12.10,-$12.10,-21.28%,"-$14,021.91"
6-19-2022 09:00,SUN,9.00,$44.78,$50.44,$7.34,$0.00,"16,751.75",86.0,4.6,6.10,6.87,-$5.66,-$5.66,-11.23%,"-$13,441.11"
1-30-2023 22:00,MON,22.00,$44.80,$50.89,$2.79,$0.00,"24,405.29",26.1,12.7,16.06,18.24,-$6.09,-$6.09,-11.97%,"-$22,259.62"
8-7-2022 04:00,SUN,4.00,$44.80,$46.28,$8.19,$0.00,"17,087.72",82.9,10.4,5.47,5.65,-$1.48,-$1.48,-3.20%,"-$2,073.92"
9-24-2022 23:00,SAT,23.00,$44.80,$46.77,$6.73,$0.00,"18,609.86",84.9,10.4,6.66,6.95,-$1.97,-$1.97,-4.21%,"-$12,289.07"
2-1-2023 23:00,WED,23.00,$44.81,$37.24,$2.68,$0.00,"21,339.31",30.9,3.5,16.72,13.90,$7.57,$7.57,20.33%,"-$24,215.02"
8-4-2022 03:00,THU,3.00,$44.81,$49.82,$7.83,$0.00,"19,419.97",88.0,10.4,5.72,6.36,-$5.01,-$5.01,-10.05%,$254.20
1-16-2023 08:00,MON,8.00,$44.82,$21.38,$3.44,$0.00,"12,769.30",64.9,12.7,13.03,6.22,$23.44,$23.44,109.61%,"-$23,769.04"
4-29-2022 23:00,FRI,23.00,$44.82,$56.00,$6.79,$0.00,"16,084.48",77.0,15.0,6.60,8.25,-$11.18,-$11.18,-19.96%,"-$3,604.82"
6-23-2022 01:00,THU,1.00,$44.85,$44.27,$6.59,$0.00,"19,632.50",87.1,4.6,6.81,6.72,$0.58,$0.58,1.30%,"-$14,432.09"
5-12-2022 13:00,THU,13.00,$44.85,$55.74,$7.51,$0.00,"20,418.01",84.9,10.4,5.97,7.42,-$10.89,-$10.89,-19.54%,"-$6,446.36"
9-17-2022 05:00,SAT,5.00,$44.85,$42.68,$8.07,$0.00,"14,338.73",75.9,9.2,5.56,5.29,$2.17,$2.17,5.09%,"-$9,276.33"
5-2-2022 09:00,MON,9.00,$44.86,$35.76,$6.84,$0.00,"14,755.78",73.0,12.7,6.56,5.23,$9.10,$9.10,25.43%,"-$3,738.75"
7-10-2022 08:00,SUN,8.00,$44.86,$44.54,$6.39,$0.00,"16,527.88",86.0,5.8,7.02,6.97,$0.32,$0.32,0.71%,"-$10,955.70"
9-20-2022 03:00,TUE,3.00,$44.86,$43.65,$7.85,$0.00,"15,283.56",80.1,6.9,5.71,5.56,$1.21,$1.21,2.77%,"-$9,925.47"
5-21-2022 21:00,SAT,21.00,$44.88,$62.83,$7.98,$0.00,"16,539.62",64.0,16.1,5.62,7.87,-$17.95,-$17.95,-28.57%,"-$4,989.78"
3-10-2023 19:00,FRI,19.00,$44.88,$25.73,$2.51,$0.00,"13,951.04",63.0,5.8,17.88,10.25,$19.15,$19.15,74.43%,"-$25,268.34"
8-2-2022 10:00,TUE,10.00,$44.91,$51.66,$8.17,$0.00,"21,448.93",89.1,13.8,5.50,6.32,-$6.76,-$6.76,-13.08%,-$619.78
12-3-2022 19:00,SAT,19.00,$44.91,$73.71,$4.82,$0.00,"15,054.68",53.1,6.9,9.32,15.29,-$28.80,-$28.80,-39.07%,"-$13,580.54"
5-24-2022 23:00,TUE,23.00,$44.92,$60.11,$8.15,$0.00,"13,876.14",63.0,6.9,5.51,7.38,-$15.19,-$15.19,-25.27%,"-$4,824.71"
8-7-2022 05:00,SUN,5.00,$44.92,$46.99,$8.19,$0.00,"16,529.97",82.0,4.6,5.49,5.74,-$2.07,-$2.07,-4.40%,"-$2,075.99"
4-19-2022 11:00,TUE,11.00,$44.95,$33.27,$7.56,$0.00,"13,472.96",64.9,18.4,5.95,4.40,$11.68,$11.68,35.09%,"-$2,628.83"
10-16-2022 00:00,SAT,24.00,$44.95,$44.79,$6.08,$0.00,"15,989.65",80.1,10.4,7.39,7.37,$0.16,$0.16,0.35%,"-$9,990.39"
7-2-2022 03:00,SAT,3.00,$44.97,$44.07,$5.73,$0.00,"16,933.87",81.0,8.1,7.85,7.69,$0.90,$0.90,2.05%,"-$18,361.78"
5-28-2022 01:00,SAT,1.00,$44.99,$48.13,$8.27,$0.00,"14,425.55",75.9,11.5,5.44,5.82,-$3.14,-$3.14,-6.52%,"-$6,255.65"
7-18-2022 01:00,MON,1.00,$45.02,$48.49,$6.61,$0.00,"20,947.74",91.9,9.2,6.81,7.34,-$3.47,-$3.47,-7.16%,"$3,864.49"
9-13-2022 02:00,TUE,2.00,$45.04,$48.48,$8.12,$0.00,"12,888.35",72.0,3.5,5.55,5.97,-$3.44,-$3.44,-7.10%,"-$8,616.01"
10-20-2022 14:00,THU,14.00,$45.05,$45.78,$5.50,$0.00,"14,046.94",80.1,9.2,8.19,8.32,-$0.73,-$0.73,-1.59%,"-$10,936.93"
4-13-2022 07:00,WED,7.00,$45.06,$45.00,$6.56,$0.00,"14,050.78",75.0,18.4,6.87,6.86,$0.06,$0.06,0.12%,-$697.42
7-10-2022 09:00,SUN,9.00,$45.06,$44.40,$6.39,$0.00,"17,969.24",88.0,4.6,7.05,6.95,$0.66,$0.66,1.48%,"-$10,955.04"
4-8-2022 08:00,FRI,8.00,$45.06,$66.00,$6.03,$0.00,"13,712.14",50.0,11.5,7.47,10.95,-$20.94,-$20.94,-31.73%,"-$1,555.25"
6-19-2022 04:00,SUN,4.00,$45.06,$45.33,$7.34,$0.00,"15,862.91",82.0,5.8,6.14,6.18,-$0.27,-$0.27,-0.60%,"-$13,425.22"
10-1-2022 15:00,SAT,15.00,$45.07,$39.15,$6.29,$0.00,"15,659.22",80.1,6.9,7.16,6.22,$5.92,$5.92,15.11%,"-$12,251.97"
9-11-2022 07:00,SUN,7.00,$45.08,$48.21,$8.15,$0.00,"12,448.79",69.1,6.9,5.53,5.92,-$3.14,-$3.14,-6.50%,"-$8,742.43"
12-16-2022 08:00,FRI,8.00,$45.08,$68.99,$6.74,$0.00,"19,315.89",37.9,5.8,6.69,10.24,-$23.91,-$23.91,-34.65%,"-$13,760.20"
11-22-2022 06:00,TUE,6.00,$45.09,$47.60,$6.26,$0.00,"14,955.42",46.0,4.6,7.20,7.60,-$2.51,-$2.51,-5.28%,"-$14,062.26"
1-27-2023 18:00,FRI,18.00,$45.09,$25.34,$2.71,$0.00,"15,096.80",57.0,13.8,16.64,9.35,$19.75,$19.75,77.93%,"-$24,393.87"
5-3-2022 10:00,TUE,10.00,$45.09,$47.07,$7.30,$0.00,"13,947.16",54.0,9.2,6.18,6.45,-$1.98,-$1.98,-4.21%,"-$3,275.29"
12-9-2022 22:00,FRI,22.00,$45.09,$40.17,$4.77,$0.00,"13,819.53",63.0,8.1,9.45,8.42,$4.92,$4.92,12.25%,"-$13,371.46"
9-14-2022 05:00,WED,5.00,$45.10,$46.77,$8.39,$0.00,"12,420.10",69.1,6.9,5.38,5.57,-$1.67,-$1.67,-3.57%,"-$8,837.42"
10-14-2022 08:00,FRI,8.00,$45.12,$43.57,$6.28,$0.00,"12,586.05",59.0,0.0,7.18,6.94,$1.55,$1.55,3.55%,"-$10,532.35"
12-15-2022 20:00,THU,20.00,$45.12,$60.00,$6.60,$0.00,"16,721.73",48.0,5.8,6.84,9.09,-$14.88,-$14.88,-24.80%,"-$13,633.18"
7-1-2022 09:00,FRI,9.00,$45.13,$46.94,$6.46,$0.00,"17,470.77",78.1,4.6,6.99,7.27,-$1.82,-$1.82,-3.87%,"-$18,209.75"
12-11-2022 23:00,SUN,23.00,$45.13,$36.71,$5.00,$0.00,"13,165.84",55.9,4.6,9.03,7.34,$8.42,$8.42,22.94%,"-$12,884.16"
10-6-2022 02:00,THU,2.00,$45.14,$38.97,$6.06,$0.00,"11,827.96",68.0,0.0,7.45,6.43,$6.17,$6.17,15.84%,"-$12,243.10"
9-19-2022 03:00,MON,3.00,$45.15,$47.93,$8.07,$0.00,"14,940.91",80.1,5.8,5.59,5.94,-$2.78,-$2.78,-5.80%,"-$9,526.94"
7-23-2022 08:00,SAT,8.00,$45.16,$51.67,$8.25,$0.00,"16,171.28",78.1,10.4,5.47,6.26,-$6.51,-$6.51,-12.60%,"$2,587.28"
12-8-2022 23:00,THU,23.00,$45.16,$37.43,$4.53,$0.00,"13,613.47",66.9,0.0,9.97,8.26,$7.73,$7.73,20.66%,"-$13,527.07"
9-5-2022 04:00,MON,4.00,$45.17,$53.43,$8.98,$0.00,"11,631.90",69.1,0.0,5.03,5.95,-$8.26,-$8.26,-15.46%,"-$9,060.11"
4-24-2022 17:00,SUN,17.00,$45.20,$73.99,$6.55,$0.00,"16,463.52",82.0,18.4,6.90,11.30,-$28.80,-$28.80,-38.92%,"-$2,348.68"
6-19-2022 11:00,SUN,11.00,$45.23,$60.62,$7.34,$0.00,"20,652.64",91.9,4.6,6.16,8.26,-$15.40,-$15.40,-25.40%,"-$13,468.98"
4-22-2022 06:00,FRI,6.00,$45.23,$36.96,$6.88,$0.00,"12,882.74",71.1,13.8,6.57,5.37,$8.27,$8.27,22.38%,"-$2,929.85"
7-2-2022 10:00,SAT,10.00,$45.24,$46.88,$5.73,$0.00,"18,465.04",84.9,3.5,7.89,8.18,-$1.64,-$1.64,-3.50%,"-$18,324.95"
10-7-2022 21:00,FRI,21.00,$45.26,$53.38,$6.91,$0.00,"17,147.53",78.1,9.2,6.55,7.73,-$8.13,-$8.13,-15.22%,"-$11,698.52"
11-22-2022 20:00,TUE,20.00,$45.26,$45.00,$6.26,$0.00,"15,454.21",51.1,3.5,7.23,7.19,$0.26,$0.26,0.57%,"-$14,082.19"
4-23-2022 22:00,SAT,22.00,$45.26,$72.83,$6.55,$0.00,"15,939.49",79.0,15.0,6.91,11.12,-$27.57,-$27.57,-37.86%,"-$2,092.17"
7-18-2022 10:00,MON,10.00,$45.27,$47.59,$6.61,$0.00,"21,043.76",89.1,12.7,6.85,7.20,-$2.32,-$2.32,-4.87%,"$3,855.07"
11-27-2022 15:00,SUN,15.00,$45.27,$49.54,$6.46,$0.00,"12,736.96",62.1,4.6,7.01,7.67,-$4.27,-$4.27,-8.61%,"-$13,679.48"
4-28-2022 06:00,THU,6.00,$45.28,$36.08,$6.94,$0.00,"11,214.54",63.0,9.2,6.52,5.20,$9.20,$9.20,25.49%,"-$3,060.33"
12-19-2022 17:00,MON,17.00,$45.28,$49.78,$6.59,$0.00,"17,411.27",45.0,8.1,6.87,7.55,-$4.50,-$4.50,-9.04%,"-$14,037.00"
9-29-2022 08:00,THU,8.00,$45.31,$45.75,$6.61,$0.00,"13,571.48",64.0,9.2,6.85,6.92,-$0.45,-$0.45,-0.97%,"-$12,061.20"
8-6-2022 05:00,SAT,5.00,$45.31,$48.19,$8.19,$0.00,"17,070.62",81.0,9.2,5.53,5.88,-$2.88,-$2.88,-5.98%,"-$1,813.99"
9-22-2022 00:00,WED,24.00,$45.34,$54.93,$7.95,-$0.04,"18,065.70",82.9,6.9,5.70,6.91,-$9.60,-$9.60,-17.47%,"-$10,961.79"
3-11-2023 19:00,SAT,19.00,$45.34,$51.33,$2.38,$0.00,"15,496.27",82.9,5.8,19.05,21.57,-$5.99,-$5.99,-11.67%,"-$25,273.38"
10-17-2022 22:00,MON,22.00,$45.35,$53.45,$6.08,$0.00,"13,563.23",59.0,9.2,7.46,8.79,-$8.10,-$8.10,-15.15%,"-$10,015.88"
9-21-2022 01:00,WED,1.00,$45.36,$49.15,$7.95,$0.00,"18,582.18",82.0,3.5,5.71,6.18,-$3.79,-$3.79,-7.71%,"-$10,343.04"
9-20-2022 02:00,TUE,2.00,$45.37,$49.75,$7.85,$0.00,"16,056.29",80.1,4.6,5.78,6.34,-$4.38,-$4.38,-8.80%,"-$9,926.67"
11-14-2022 11:00,MON,11.00,$45.38,$37.86,$4.63,$0.00,"17,733.06",41.0,9.2,9.80,8.18,$7.52,$7.52,19.86%,"-$13,755.34"
8-4-2022 06:00,THU,6.00,$45.39,$52.44,$7.83,$0.00,"18,444.12",82.0,11.5,5.80,6.70,-$7.05,-$7.05,-13.44%,$236.35
8-7-2022 07:00,SUN,7.00,$45.40,$51.49,$8.19,$0.00,"15,980.36",80.1,9.2,5.54,6.29,-$6.09,-$6.09,-11.83%,"-$2,084.90"
9-30-2022 08:00,FRI,8.00,$45.40,$43.92,$6.59,$0.00,"12,895.07",60.1,3.5,6.89,6.66,$1.48,$1.48,3.36%,"-$12,222.81"
5-15-2022 23:00,SUN,23.00,$45.40,$62.50,$7.70,$0.00,"19,811.74",80.1,17.3,5.90,8.12,-$17.10,-$17.10,-27.36%,"-$4,338.03"
7-10-2022 07:00,SUN,7.00,$45.41,$43.51,$6.39,$0.00,"16,260.72",82.0,4.6,7.11,6.81,$1.90,$1.90,4.36%,"-$10,956.01"
9-21-2022 02:00,WED,2.00,$45.42,$48.01,$7.95,$0.00,"15,977.77",83.0,8.0,5.71,6.04,-$2.59,-$2.59,-5.39%,"-$10,345.63"
10-31-2022 01:00,MON,1.00,$45.44,$41.54,$4.95,$0.00,"10,662.42",55.0,0.0,9.18,8.39,$3.90,$3.90,9.39%,"-$11,457.05"
6-2-2022 03:00,THU,3.00,$45.45,$53.99,$8.42,$0.00,"14,036.57",77.0,11.5,5.40,6.41,-$8.54,-$8.54,-15.81%,"-$7,646.05"
7-24-2022 08:00,SUN,8.00,$45.46,$49.11,$8.25,$0.00,"16,654.53",82.9,9.2,5.51,5.95,-$3.66,-$3.66,-7.44%,"$2,124.76"
10-21-2022 07:00,FRI,7.00,$45.46,$43.11,$5.05,$0.00,"12,473.83",53.1,0.0,9.00,8.54,$2.35,$2.35,5.45%,"-$10,826.78"
4-5-2022 02:00,TUE,2.00,$45.48,$40.08,$5.66,$0.00,"11,202.71",62.1,5.8,8.04,7.08,$5.40,$5.40,13.48%,-$232.52
8-1-2022 10:00,MON,10.00,$45.49,$56.98,$8.37,$0.00,"20,925.01",88.0,5.8,5.44,6.81,-$11.49,-$11.49,-20.16%,-$271.80
4-2-2022 07:00,SAT,7.00,$45.50,$48.88,$5.47,$0.00,"10,739.23",54.0,4.6,8.32,8.94,-$3.39,-$3.39,-6.93%,"-$1,453.24"
7-11-2022 06:00,MON,6.00,$45.50,$40.26,$6.39,$0.00,"17,843.35",81.0,5.8,7.12,6.30,$5.24,$5.24,13.02%,"-$10,006.23"
4-1-2022 09:00,FRI,9.00,$45.51,$32.16,$5.48,$0.00,"14,557.32",52.0,11.5,8.30,5.87,$13.35,$13.35,41.50%,"-$1,284.73"
10-28-2022 01:00,FRI,1.00,$45.52,$43.46,$5.30,$0.00,"11,262.23",64.0,11.5,8.59,8.20,$2.06,$2.06,4.73%,"-$11,635.52"
